orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
332,1,-0.9124144407772907,0.7303889589155629,0.5134000714264311,-0.3853637979523764,-1.8147975528955702,-0.4713703834339413,3.146484876039445,-0.6905512640083615,0.6759255201530404,0.31040780567498905,-0.6394699968346066,2.1567670766398828,-0.6030557652296841,7.207484570404727,0.11046320867366005,-1.5677086583247468,1.2155135938792576,-0.7345483524685369,-0.5967889331492378,1.3171351889263496,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,-0.5431628404955663,-0.3848771221487262,1.4976765950450797,-1.1556501832346604,0.3688367951131624,18.210774312545922,-6.583561571338213,-0.8790097984965993,-99.48150897788508,94.54136421441412,-2.894071011620822
674,0,1.7675193522078043,0.7738827775476574,-0.8988405822917644,0.16021207235020116,-1.8147975528955702,-2.317724468792177,2.088508270619012,-0.6905512640083615,-0.6427000777375487,-0.8185643062854374,-0.6394699968346066,1.2946338698162925,-0.6030557652296841,1.5768873557539465,0.1210221918557011,-1.5677086583247468,0.3590240067518912,-0.7345483524685369,-0.9939428758078884,1.3360056041565531,-0.9605077729178075,-0.35492598926668295,-0.1894644672708329,0.6481982005627277,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-3.823255671748476,-0.8797494634012214,-99.48150897498103,28.396782475726027,-2.8926055072470738
336,0,-1.225917346876883,0.7303889589155629,2.8889422573134276,-0.3853637979523764,2.010121299646832,2.4842002246870374,5.329858164676712,1.9831099580473044,2.8778209629798654,0.6867318429951311,1.9944485677379633,25.9449474047238,-0.6030557652296841,7.677820853251451,0.11046320867366005,-0.3713022060451639,2.0720031810066244,-0.7345483524685369,0.20130137066957457,1.3171351889263496,-1.9176374657220285,1.2069772137928847,-0.1894644672708329,0.6259297698887407,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-8.962067815664028,-0.8898767087203362,-99.48150910260013,50.44497638862205,-2.888950469549435
347,0,0.2635439909501923,0.6123757310271464,1.0706260162641217,0.4638816605374848,-1.3151050662213848,0.7922940095869045,1.7825248406199654,0.14814474671252226,1.3373313756029233,0.5792106894750906,-0.12019389027991945,13.347758314728624,0.20221447435860265,5.384371550227426,-1.0035095170316697,-0.6287567590673526,1.517324210295568,-0.7345483524685369,-0.3698438230585803,1.6662378706851133,-1.6686037211993001,0.8797213045804038,-0.1894644672708329,0.2065409921953227,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.940963933083419,-0.8594764811403758,-99.48150885032886,11.860637041054003,-2.893350069358786
67,0,1.8284782506160584,0.6010673381828018,-0.8898166803510731,1.4520945576893234,-1.8147975528955702,-1.4366695725470875,0.6311973582506706,-0.6905512640083615,4.146213204760337,2.640032798609203,0.48041461850622474,12.962727950516147,-0.6030557652296841,5.917419337453714,-1.0035095170316697,0.4616389949089761,0.9544881958975842,-0.7345483524685369,-0.3168899640374268,1.0152085452430948,-0.8464923236182452,4.955544901135847,5.601248331214552,0.6630438210120523,-0.3848771221487262,1.214757224636853,-1.1556501832346604,1.694145841302806,18.210774312545922,-4.319792119803848,-0.832922511064449,-99.48150906103335,100.05341269263812,-2.879799790449873
447,0,1.5214260215967048,1.7783000291581605,-0.2333278141657779,-0.3853637979523764,-1.360531655919038,-1.1067127588138668,2.2907685040082124,0.45820812037297015,2.061528926190453,0.6867318429951311,0.7744625342661077,4.5506515150044144,-0.6030557652296841,3.771790009038658,0.1896555825389678,-0.7120508791627668,1.3378692491831672,-0.14969081124915615,-0.9939428758078884,1.4586633031528753,-1.014515091007074,-0.35492598926668295,-0.1894644672708329,0.06921900303907073,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-6.24686904834176,-0.8903174257260068,-99.48150871737312,22.88473399750202,-2.8897134965130125
11,1,0.21677658211846296,1.811935248900314,0.7593013993102702,-0.3853637979523764,-1.611892118912719,-1.752585670802299,2.2389069057032893,-0.6905512640083615,0.8684867185751581,-0.48166469192264355,1.030972418226857,5.0947161600872635,-0.38550291824413885,2.8983083408947423,-1.0035095170316697,-0.810489384730074,5.47349039845531,1.8622191305455136,-0.9939428758078884,1.845506815372046,-0.11739352941314893,2.620127730846779,-0.1894644672708329,-0.33532415420502276,-0.3848771221487262,0.22453942820805894,-1.1556501832346604,0.3688367951131624,18.210774312545922,-5.298724287941862,-0.8795306458669373,-99.48150909266019,28.396782475726027,-2.895136386909463
173,1,0.8418471911935761,0.1716383688885883,0.06446094987703656,0.3197672797028418,-1.8147975528955702,0.19556360177150534,1.6217538858747038,-0.6905512640083615,2.928054319089983,0.7655806889098279,1.9318851814060733,9.832263684962527,0.7314848334428397,6.083156884742559,-1.0035095170316697,-1.049013455912396,0.6118923610466376,-0.7345483524685369,-0.9939428758078884,0.6189298254088229,-1.9176374657220285,1.6829858090110388,-0.1894644672708329,1.216043182749391,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-4.277727928998868,-0.860906499955978,-99.48150913349036,61.469073345070065,-2.8919309099957267
79,0,-0.526018883671003,1.8281729411896293,2.3497641163571195,1.0660738947393864,-1.8147975528955702,-0.7135727254296036,3.893291891630339,0.026152599698575533,3.6313213046316304,1.8300401087582296,1.1248174977246919,12.477254882596068,0.7704495224551762,5.026020096629922,-0.2591012026977763,-1.0338690704405025,0.6445205357943466,-0.7345483524685369,-0.4606218670948433,1.9870349295985716,-1.4945801406894417,-0.35492598926668295,-0.1894644672708329,0.7632517590449928,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,16.316070237783318,-5.152663097742441,-0.8445722333122442,-99.48150927252422,-4.675508393618018,-2.8810698942402397
288,0,-0.7546953861654587,1.7690213478499806,1.0976977220861956,0.4227061231561583,-1.8147975528955702,0.9046197334109799,5.314299685185234,0.10748069770787343,3.5266684794022183,1.6221658786194846,1.3312766726199288,4.785017823655488,-0.3465382292318024,7.185087604554883,0.6595303341397941,-0.6741899154830331,2.7082525885869537,-0.11849840905078914,-0.10129210945130224,-0.6736936178601124,-1.446573635721205,0.8202202301781346,-0.1894644672708329,-0.15717670881312834,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.346444895639583,-0.8547364618765901,-99.4815088767093,904.8124905133432,-2.886492260426362
491,1,0.7760502849751432,1.9186400839443856,0.6600384779626655,-0.3853637979523764,-1.8147975528955702,-1.6788719145427498,3.6287977402752305,-0.3245748229665213,2.8275876068697476,-0.6823708451600528,4.309293862017894,-0.4882241209936565,-0.6030557652296841,3.2297834354724335,0.13686066662876278,-1.5677086583247468,0.08168452139636287,-0.7345483524685369,-0.7216087436990994,1.3643112270018585,-0.40543255922256966,-0.35492598926668295,-0.1894644672708329,-0.257384646846069,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-5.34902232035122,-0.888483673149965,-99.48150906733214,11.860637041054003,-2.899486399213749
573,1,-1.003046453754642,-0.550359020404181,2.5888975177854405,-0.3853637979523764,-1.8147975528955702,-0.4116973426524014,1.4713552507904266,0.6310303286427282,2.718748668631159,-1.1984723820562477,4.234217798419626,11.472827845520039,0.24117916337093914,7.444892408413074,-1.0035095170316697,-1.0755161304882095,0.5547930552381465,-0.7345483524685369,-0.5022284706114638,0.5528833721031109,-1.9176374657220285,3.512643846880818,-0.1894644672708329,1.0824325987054704,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-6.869061079142221,-0.8777554500958448,-99.48150920540222,160.6859459531022,-2.8978132817203597
596,1,0.8760357797188403,-0.14702634228922432,0.9081957813316774,0.2991795110121785,-1.8147975528955702,-1.2857318811584866,3.6184254206142463,-0.6905512640083615,2.2624623506309236,-0.7217952681174009,2.6951584946551312,6.207956126179861,-0.6030557652296841,0.5107917813013723,-1.0035095170316697,-1.5677086583247468,2.7571948507085176,-0.7345483524685369,0.015962864095537502,0.581188994948416,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.1492378907274305,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-4.8569607862112685,-0.9172689656881678,-99.4815092437928,11.860637041054003,-2.9005944093393254
240,0,0.0851827696815971,-0.4932371386006969,-0.4273417058906417,-0.3853637979523764,-1.8147975528955702,-1.391037247243557,2.622682733159721,1.190161002456651,0.9815117698229231,0.5720426125737547,-0.6394699968346066,6.743650545953743,-0.6030557652296841,5.908460551113776,2.2539367946279913,-1.5677086583247468,1.5091671666086408,-0.7345483524685369,-0.9939428758078884,0.4868369187973988,-1.176537045274873,-0.35492598926668295,-0.1894644672708329,-0.869766490380706,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,18.210774312545922,-8.889216217120936,-0.8859318292290195,-99.48150901436742,89.0293157361901,-2.889325568884952
700,1,-0.46989799307292784,1.6434691913986677,1.7316268334197626,0.0984487662782112,-1.8147975528955702,0.29033843124806863,2.202603786889843,0.7479394695310938,0.09824192488668713,-1.1984723820562477,1.131073836357881,8.200069749713983,1.234778733185519,4.2107705396956,1.4884105139300157,-1.5677086583247468,1.0360586327668573,-0.0015269008069130584,-0.9939428758078884,1.109560621394112,-1.0685224090963403,1.0433492591866442,-0.1894644672708329,0.42551389382285953,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-3.2748102222741906,-0.8797802827722472,-99.48150905615732,0.8365400846059896,-2.900054837274388
561,0,-0.9362819459741732,1.7617723780779648,2.239221317583651,0.6028490991994622,-1.8147975528955702,-0.3274530497843449,4.266695399425786,1.2664060943403674,0.5252254518226874,-0.8544046907921177,1.162355529523826,11.58164077453661,0.6470613405827772,5.608341208725866,0.010152868444270194,-0.840778155673861,1.8436059577726598,1.511304605813885,-0.9939428758078884,0.23208631318965242,-1.6295984359126077,-0.35492598926668295,-0.1894644672708329,0.4589165398338397,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-6.93385783263755,-0.8813582345687739,-99.48150907340852,11.860637041054003,-2.890990461610208
338,0,1.7013999121353596,-0.5187535121981922,-1.3951551890297884,0.1499181880048695,-1.1848821757547787,-1.5946276216746933,1.481727570451411,-0.6905512640083615,0.21963920215280486,-0.08025238544782518,-0.6394699968346066,9.974557515214965,-0.6030557652296841,0.116605182344118,-0.4544423915655355,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.3075679741104662,-1.2935529011349503,-0.35492598926668295,-0.1894644672708329,0.6073727443270851,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-4.827426354369472,-0.8565116576476829,-99.481508877815,11.860637041054003,-2.892256577634207
390,1,0.8437823943176477,1.556771512925359,1.095441746601023,-0.3853637979523764,-1.278763794463262,-0.8258984492536788,1.9899712338396585,0.2091408202194957,1.5047758959699822,-0.564097576288008,2.125831679034932,6.1744752249439925,-0.6030557652296841,1.4917788855245395,0.3955557545887681,-1.234532177943091,2.381970841109862,0.6457154448092017,-0.6610900476749242,0.9963381300128914,-0.8554935432997895,0.9540976475832404,-0.1894644672708329,0.3141717404529256,0.3595006086004586,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-2.4834664454707247,-0.9204125415328109,-99.48150897835043,28.396782475726027,-2.899723671350733
125,0,-0.9566015787769245,1.5216864992288028,1.341343074484862,0.9219595139047434,-1.8147975528955702,1.178413685232163,2.736778249430552,1.0325878125636363,-0.3789749581594309,-0.5927698838933522,-0.6394699968346066,14.410776928967419,1.046449402959226,4.793091651791545,1.234994917561031,-1.5677086583247468,0.872917759028311,-0.07170980575323872,-0.6724373031794569,0.9208564690920777,-1.4105687569950274,0.9094718417815384,-0.1894644672708329,0.2473664484309653,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-7.518460586548459,-0.8826557300889648,-99.4815089687065,0.8365400846059896,-2.889985045853534
146,0,-0.6788999304726561,1.4877613206957692,1.3864625841883185,-0.3853637979523764,-1.5694939685282427,0.16397199194598422,5.106853291965542,-0.27882776783629126,1.6345453992544527,0.5505383818697464,0.3803132003752006,11.079427255998596,0.4522378955210949,6.732668894388035,-1.0035095170316697,-1.2610348525189043,0.15509791457870864,-0.10290220795160564,-0.9939428758078884,0.8642452234014674,-1.67460453432033,2.0697427926257888,2.430913949920878,-0.12006265768981698,-0.3848771221487262,-0.3678230035841661,-0.5795952206103357,1.694145841302806,18.210774312545922,-6.2515229588137995,-0.8661735304643066,-99.48150916000561,17.37268551927801,-2.896322054970402
638,0,1.4746586127649755,1.7208881885637959,0.6780862818440482,-0.3853637979523764,-1.8147975528955702,-1.6086683371527029,1.1757441404523643,-0.6905512640083615,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,0.8007905765872456,-0.6030557652296841,0.7885141578394379,-1.0035095170316697,-1.5677086583247468,0.7505621037244017,-0.7345483524685369,-0.4114504265752008,3.685372300316881,-1.4555748554027494,1.935865375220683,-0.1894644672708329,0.9562448248862119,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-1.2880977369817213,18.210774312545922,-5.169488774064436,-0.8892140922432793,-99.48150933576713,50.44497638862205,-2.898607096589852
664,0,1.8768583287178475,1.283920290706686,-0.670987058289308,-0.3853637979523764,-1.8147975528955702,-1.8017281749753322,2.062577471466551,-0.6905512640083615,2.090831717254688,1.52181280200078,-0.6394699968346066,2.6924614964137636,-0.6030557652296841,4.389946266494353,0.33220185549652187,-1.0868744195921296,1.5581094287302042,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.1585346059117843,-0.35492598926668295,-0.1894644672708329,0.551701667642118,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-2.033658631552853,14.42136616302072,-6.107072737623933,-0.8989345218648521,-99.4815086433556,11.860637041054003,-2.8883485659665795
245,1,-0.8795159876680742,1.1215433678135331,1.767722441182528,-0.3853637979523764,-1.8147975528955702,-0.1835357161347488,1.0046008660461176,0.7631884879078371,1.9024566318417468,-0.1734373851651938,2.0444992768034753,6.685058968790973,-0.13872655449934135,5.756161183334837,0.5064250780001991,-0.4848850970843649,0.6608346231682013,-0.7345483524685369,-0.4530570300918214,-0.6736936178601124,-1.9176374657220285,1.7722374206144424,-0.1894644672708329,0.7929429999436418,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.283796100823659,-0.8432685739178479,-99.4815091151503,100.05341269263812,-2.894071011620822
659,0,-1.225917346876883,0.5590233135051104,2.002343891640503,2.213841999243866,-1.8147975528955702,0.8554772292379468,3.4939575846824305,-0.6905512640083615,3.98714091041163,1.335442802566043,2.519981012925839,11.347274465885537,-0.6030557652296841,3.6956403251491885,0.06294778435447544,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.2322183203904344,-1.9176374657220285,4.152280396705212,6.345306400293679,0.547990262529787,0.46946550064295184,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-7.574128515656324,-0.8765534946258342,-99.48150897456513,6.348588562829996,-2.885539682582854
188,1,-0.05221665212748341,1.8403512104066153,2.600177395211304,-0.3853637979523764,-1.8147975528955702,0.23417556933603098,2.021088192822612,-0.6905512640083615,2.4006040799337476,-1.1984723820562477,4.572060084611832,8.23355065094985,-0.6030557652296841,7.117896707005351,1.1980384764238872,-1.5677086583247468,1.191042462818476,-0.7345483524685369,-0.20719982749360902,-0.6736936178601124,-1.9176374657220285,2.7391298796513177,-0.1894644672708329,2.5410148078516057,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-2.4269035335797726,-0.8863787101088951,-99.48150938109703,6.348588562829996,-2.907237289018963
